chr17	15262576	15265153	-	NM_000304.4	SJ	cryptic intron 1 acceptor @ -1815	cryptic acceptor	1	intron 1	-1815	NM_000304.4
chr17	15262653	15265153	-	NM_000304.4	SJ	cryptic intron 1 acceptor @ -1892	cryptic acceptor	1	intron 1	-1892	NM_000304.4
chr17	15165417	15239470	-	NM_000304.4	SJ	cryptic intergenic acceptor @ +65664	cryptic acceptor	NA	intergenic	65664	NM_000304.4
chr17	15231065	15259114	-	NM_000304.4	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_000304.4
chr17	15230649	15903496	-	NM_000304.4	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_000304.4
chr17	15260762	15271695	-	NM_000304.4	SJ	cryptic intergenic donor @ -6542	cryptic donor	NA	intergenic	-6542	NM_000304.4
chr17	15207405	15250062	-	NM_000304.4	SJ	unannotated intergenic/intronic junction (opposite strand)	unannotated intron (opposite strand)	NA	intergenic/intronic	NA	NM_000304.4
chr17	15254198	15259093	-	NM_000304.4	SJ	cryptic intron 3 acceptor @ -14587	cryptic acceptor	3	intron 3	-14587	NM_000304.4
chr17	15024954	15259093	-	NM_000304.4	SJ	cryptic intergenic acceptor @ +214658	cryptic acceptor	NA	intergenic	214658	NM_000304.4
chr17	15231081	15733933	-	NM_000304.4	SJ	cryptic intergenic donor @ -494463	cryptic donor	NA	intergenic	-494463	NM_000304.4
chr17	15231081	15239601	-	NM_000304.4	SJ	cryptic exon 4 donor @ -131	cryptic donor	4	exon 4	-131	NM_000304.4
chr17	15239601	15262428	-	NM_000304.4	SJ	unannotated intronic/exonic junction	unannotated intron	NA	intronic/exonic	NA	NM_000304.4
chr17	15259194	15259658	-	NM_000304.4	SJ	cryptic intron 2 donor @ +992	cryptic donor	2	intron 2	992	NM_000304.4
chr17	15259217	15260649	-	NM_000304.4	SJ	cryptic intron 2 acceptor @ -24	cryptic acceptor	2	intron 2	-24	NM_000304.4
chr17	68512549	68515393	+	NM_001278433.2	SJ	alternate intron 1 donor @ +98754 (NM_002734.5 exon 1-2)	alternate donor	1	intron 1	98754	NM_001278433.2
chr17	68515120	68515393	+	NM_001278433.2	SJ	alternate intron 1 donor @ +101325 (NM_001276289.2, NM_001369389.1)	alternate donor	1	intron 1	101325	NM_001278433.2
chr17	68512971	68515393	+	NM_001278433.2	SJ	alternate intron 1 donor @ +99176 (NM_001369390.1 exon 1-2)	alternate donor	1	intron 1	99176	NM_001278433.2
chr17	68528992	68529919	+	NM_001278433.2	SJ	canonical exon 9-10 splicing	canonical	9	NA	NA	NM_001278433.2
chr17	68528992	68529919	+	NM_001278433.2	IR	canonical exon 9-10 splicing	canonical	9	NA	NA	NM_001278433.2
chr17	68515577	68522755	+	NM_001278433.2	IR	canonical exon 2-3 splicing	canonical	2	NA	NA	NM_001278433.2
chr17	68515577	68522755	+	NM_001278433.2	SJ	canonical exon 2-3 splicing	canonical	2	NA	NA	NM_001278433.2
chr17	68523817	68524015	+	NM_001278433.2	IR	canonical exon 4-5 splicing	canonical	4	NA	NA	NM_001278433.2
chr17	68523817	68524015	+	NM_001278433.2	SJ	canonical exon 4-5 splicing	canonical	4	NA	NA	NM_001278433.2
chr17	68525913	68527839	+	NM_001278433.2	IR	canonical exon 7-8 splicing	canonical	7	NA	NA	NM_001278433.2
chr17	68413796	68515393	+	NM_001278433.2	IR	canonical exon 1-2 splicing	canonical	1	NA	NA	NM_001278433.2
chr17	68525913	68527839	+	NM_001278433.2	SJ	canonical exon 7-8 splicing	canonical	7	NA	NA	NM_001278433.2
chr17	68522927	68523724	+	NM_001278433.2	SJ	canonical exon 3-4 splicing	canonical	3	NA	NA	NM_001278433.2
chr17	68522927	68523724	+	NM_001278433.2	IR	canonical exon 3-4 splicing	canonical	3	NA	NA	NM_001278433.2
chr17	68530002	68530276	+	NM_001278433.2	IR	canonical exon 10-11 splicing	canonical	10	NA	NA	NM_001278433.2
chr17	68530002	68530276	+	NM_001278433.2	SJ	canonical exon 10-11 splicing	canonical	10	NA	NA	NM_001278433.2
chr17	68524078	68524911	+	NM_001278433.2	SJ	canonical exon 5-6 splicing	canonical	5	NA	NA	NM_001278433.2
chr17	68524078	68524911	+	NM_001278433.2	IR	canonical exon 5-6 splicing	canonical	5	NA	NA	NM_001278433.2
chr17	68512143	68515393	+	NM_001278433.2	SJ	alternate intron 1 donor @ +98348 (NM_212471.3 exon 1-2)	alternate donor	1	intron 1	98348	NM_001278433.2
chr17	68527901	68528869	+	NM_001278433.2	SJ	canonical exon 8-9 splicing	canonical	8	NA	NA	NM_001278433.2
chr17	68527901	68528869	+	NM_001278433.2	IR	canonical exon 8-9 splicing	canonical	8	NA	NA	NM_001278433.2
chr17	68524959	68525753	+	NM_001278433.2	IR	canonical exon 6-7 splicing	canonical	6	NA	NA	NM_001278433.2
chr17	68524959	68525753	+	NM_001278433.2	SJ	canonical exon 6-7 splicing	canonical	6	NA	NA	NM_001278433.2
chr17	68512979	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +99184	cryptic donor	1	intron 1	99184	NM_001278433.2
chr17	68512496	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +98701	cryptic donor	1	intron 1	98701	NM_001278433.2
chr17	68512580	68515393	+	NM_001278433.2	SJ	alternate intron 1 donor @ +98785 (NM_212472.2 exon 1-2)	alternate donor	1	intron 1	98785	NM_001278433.2
chr17	68522927	68523713	+	NM_001278433.2	SJ	cryptic intron 3 acceptor @ -12	cryptic acceptor	3	intron 3	-12	NM_001278433.2
chr17	68528992	68529897	+	NM_001278433.2	SJ	cryptic intron 9 acceptor @ -23	cryptic acceptor	9	intron 9	-23	NM_001278433.2
chr17	68530002	68551083	+	NM_001278433.2	SJ	alternate intergenic acceptor @ +20807 (NM_001276290.1 exon 9-10)	alternate acceptor	NA	intergenic	20807	NM_001278433.2
chr17	68527901	68528846	+	NM_001278433.2	SJ	cryptic intron 8 acceptor @ -24	cryptic acceptor	8	intron 8	-24	NM_001278433.2
chr17	68529966	68530335	*	NM_001278433.2	SJ	unknown event (unknown strand)	unknown	NA	NA	NA	NA
chr17	68524078	68524920	+	NM_001278433.2	SJ	cryptic exon 6 acceptor @ +9	cryptic acceptor	5	exon 6	9	NM_001278433.2
chr17	68512553	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +98758	cryptic donor	1	intron 1	98758	NM_001278433.2
chr17	68515577	68525753	+	NM_001278433.2	SJ	exon 3-4-5-6 skipping	exon skipping	2, 3, 4, 5, 6	NA	NA	NM_001278433.2
chr17	68515577	68522758	+	NM_001278433.2	SJ	cryptic exon 3 acceptor @ +3	cryptic acceptor	2	exon 3	3	NM_001278433.2
chr17	68530002	68530209	+	NM_001278433.2	SJ	cryptic intron 10 acceptor @ -68	cryptic acceptor	10	intron 10	-68	NM_001278433.2
chr17	68530002	68546300	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +16024	cryptic acceptor	NA	intergenic	16024	NM_001278433.2
chr17	68530002	68533626	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +3350	cryptic acceptor	NA	intergenic	3350	NM_001278433.2
chr17	68512157	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +98362	cryptic donor	1	intron 1	98362	NM_001278433.2
chr17	68514703	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +100908	cryptic donor	1	intron 1	100908	NM_001278433.2
chr17	68525913	68528871	+	NM_001278433.2	SJ	exon 8 skipping/cryptic exon 9 acceptor @ +2	exon skipping, cryptic acceptor	7, 8	exon 9	2	NM_001278433.2
chr17	68512975	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +99180	cryptic donor	1	intron 1	99180	NM_001278433.2
chr17	68523816	69513184	*	NM_001278433.2	SJ	unknown event (unknown strand)	unknown	NA	NA	NA	NA
chr17	68525913	68528869	+	NM_001278433.2	SJ	exon 8 skipping	exon skipping	7, 8	NA	NA	NM_001278433.2
chr17	68203145	68531025	+	NM_001278433.2	SJ	unannotated intergenic/exonic junction (opposite strand)	unannotated intron (opposite strand)	NA	intergenic/exonic	NA	NM_001278433.2
chr17	68515567	68522755	+	NM_001278433.2	SJ	cryptic exon 2 donor @ -10	cryptic donor	2	exon 2	-10	NM_001278433.2
chr17	68525788	68586566	*	NM_001278433.2	SJ	unknown event (unknown strand)	unknown	NA	NA	NA	NA
chr17	68515577	69128132	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +605377	cryptic acceptor	NA	intergenic	605377	NM_001278433.2
chr17	68521176	69379750	+	NM_001278433.2	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_001278433.2
chr17	68522905	68898475	*	NM_001278433.2	SJ	unknown event (unknown strand)	unknown	NA	NA	NA	NA
chr17	68525125	68525753	+	NM_001278433.2	SJ	cryptic intron 6 donor @ +167	cryptic donor	6	intron 6	167	NM_001278433.2
chr17	68328063	68531025	+	NM_001278433.2	SJ	unannotated intergenic/exonic junction (opposite strand)	unannotated intron (opposite strand)	NA	intergenic/exonic	NA	NM_001278433.2
chr17	68530002	68530249	+	NM_001278433.2	SJ	cryptic intron 10 acceptor @ -28	cryptic acceptor	10	intron 10	-28	NM_001278433.2
chr17	68522856	68524056	+	NM_001278433.2	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_001278433.2
chr17	68515153	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +101358	cryptic donor	1	intron 1	101358	NM_001278433.2
chr17	68515605	68522755	+	NM_001278433.2	SJ	cryptic intron 2 donor @ +29	cryptic donor	2	intron 2	29	NM_001278433.2
chr17	68524078	68528869	+	NM_001278433.2	SJ	exon 6-7-8 skipping	exon skipping	5, 6, 7, 8	NA	NA	NM_001278433.2
chr17	68528992	68529926	+	NM_001278433.2	SJ	cryptic exon 10 acceptor @ +7	cryptic acceptor	9	exon 10	7	NM_001278433.2
chr17	68460644	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +46849	cryptic donor	1	intron 1	46849	NM_001278433.2
chr17	68524078	68750120	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +225209	cryptic acceptor	NA	intergenic	225209	NM_001278433.2
chr17	68525913	69404556	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +876717	cryptic acceptor	NA	intergenic	876717	NM_001278433.2
chr17	68530002	68530242	+	NM_001278433.2	SJ	cryptic intron 10 acceptor @ -35	cryptic acceptor	10	intron 10	-35	NM_001278433.2
chr17	68515577	68813528	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +290773	cryptic acceptor	NA	intergenic	290773	NM_001278433.2
chr17	68522856	68528869	+	NM_001278433.2	SJ	exon 4-5-6-7-8 skipping/cryptic exon 3 donor @ -71	exon skipping, cryptic donor	3, 4, 5, 6, 7, 8	exon 3	-71	NM_001278433.2
chr17	68527866	68603416	+	NM_001278433.2	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_001278433.2
chr17	68527866	69066810	+	NM_001278433.2	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_001278433.2
chr17	68528992	68754492	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +224573	cryptic acceptor	NA	intergenic	224573	NM_001278433.2
chr17	68515577	68539400	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +16645	cryptic acceptor	NA	intergenic	16645	NM_001278433.2
chr17	68511958	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +98163	cryptic donor	1	intron 1	98163	NM_001278433.2
chr17	68527908	69389460	+	NM_001278433.2	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_001278433.2
chr17	68515433	68522761	+	NM_001278433.2	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_001278433.2
chr17	68525913	68531352	+	NM_001278433.2	SJ	exon 8-9-10 skipping/cryptic exon 11 acceptor @ +1076	exon skipping, cryptic acceptor	7, 8, 9, 10	exon 11	1076	NM_001278433.2
chr17	68530002	68530318	+	NM_001278433.2	SJ	cryptic exon 11 acceptor @ +42	cryptic acceptor	10	exon 11	42	NM_001278433.2
chr17	68512549	68525753	+	NM_001278433.2	SJ	exon 2-3-4-5-6 skipping/cryptic intron 1 donor @ +98754	exon skipping, cryptic donor	1, 2, 3, 4, 5, 6	intron 1	98754	NM_001278433.2
chr17	68525061	68525753	+	NM_001278433.2	SJ	cryptic intron 6 donor @ +103	cryptic donor	6	intron 6	103	NM_001278433.2
chr17	68522927	69105243	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +581519	cryptic acceptor	NA	intergenic	581519	NM_001278433.2
chr17	68515577	69352927	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +830172	cryptic acceptor	NA	intergenic	830172	NM_001278433.2
chr17	68515567	68582250	+	NM_001278433.2	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_001278433.2
chr17	68522856	68950409	+	NM_001278433.2	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_001278433.2
chr17	68528720	68528869	+	NM_001278433.2	SJ	cryptic intron 8 donor @ +820	cryptic donor	8	intron 8	820	NM_001278433.2
chr17	68512979	68522755	+	NM_001278433.2	SJ	exon 2 skipping/cryptic intron 1 donor @ +99184	exon skipping, cryptic donor	1, 2	intron 1	99184	NM_001278433.2
chr17	68524078	68982635	+	NM_001278433.2	SJ	cryptic intergenic acceptor @ +457724	cryptic acceptor	NA	intergenic	457724	NM_001278433.2
chr17	68529961	68567456	+	NM_001278433.2	SJ	unannotated intergenic/exonic junction	unannotated intron	NA	intergenic/exonic	NA	NM_001278433.2
chr17	68530002	68530245	+	NM_001278433.2	SJ	cryptic intron 10 acceptor @ -32	cryptic acceptor	10	intron 10	-32	NM_001278433.2
chr17	68525969	68532296	+	NM_001278433.2	SJ	unannotated intronic/exonic junction	unannotated intron	NA	intronic/exonic	NA	NM_001278433.2
chr17	68526043	69042276	+	NM_001278433.2	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_001278433.2
chr17	68512971	68522755	+	NM_001278433.2	SJ	exon 2 skipping/cryptic intron 1 donor @ +99176	exon skipping, cryptic donor	1, 2	intron 1	99176	NM_001278433.2
chr17	68515231	68515393	+	NM_001278433.2	SJ	cryptic intron 1 donor @ +101436	cryptic donor	1	intron 1	101436	NM_001278433.2
chr17	68515577	68518176	+	NM_001278433.2	SJ	cryptic intron 2 acceptor @ -4580	cryptic acceptor	2	intron 2	-4580	NM_001278433.2
chr17	68527901	68528871	+	NM_001278433.2	SJ	cryptic exon 9 acceptor @ +2	cryptic acceptor	8	exon 9	2	NM_001278433.2
chr19	54115798	54118270	+	NM_015629.4	SJ	canonical exon 1-2 splicing	canonical	1	NA	NA	NM_015629.4
chr19	54115798	54118270	+	NM_015629.4	IR	canonical exon 1-2 splicing	canonical	1	NA	NA	NM_015629.4
chr19	54129371	54131306	+	NM_015629.4	IR	canonical exon 13-14 splicing	canonical	13	NA	NA	NM_015629.4
chr19	54129371	54131306	+	NM_015629.4	SJ	canonical exon 13-14 splicing	canonical	13	NA	NA	NM_015629.4
chr19	54124657	54126527	+	NM_015629.4	IR	canonical exon 8-9 splicing	canonical	8	NA	NA	NM_015629.4
chr19	54124657	54126527	+	NM_015629.4	SJ	canonical exon 8-9 splicing	canonical	8	NA	NA	NM_015629.4
chr19	54126618	54128072	+	NM_015629.4	SJ	canonical exon 9-10 splicing	canonical	9	NA	NA	NM_015629.4
chr19	54122595	54123453	+	NM_015629.4	IR	canonical exon 5-6 splicing	canonical	5	NA	NA	NM_015629.4
chr19	54122595	54123453	+	NM_015629.4	SJ	canonical exon 5-6 splicing	canonical	5	NA	NA	NM_015629.4
chr19	54126618	54128072	+	NM_015629.4	IR	canonical exon 9-10 splicing	canonical	9	NA	NA	NM_015629.4
chr19	54128201	54128304	+	NM_015629.4	IR	canonical exon 10-11 splicing	canonical	10	NA	NA	NM_015629.4
chr19	54129186	54129271	+	NM_015629.4	IR	canonical exon 12-13 splicing	canonical	12	NA	NA	NM_015629.4
chr19	54128201	54128304	+	NM_015629.4	SJ	canonical exon 10-11 splicing	canonical	10	NA	NA	NM_015629.4
chr19	54129186	54129271	+	NM_015629.4	SJ	canonical exon 12-13 splicing	canonical	12	NA	NA	NM_015629.4
chr19	54123561	54123748	+	NM_015629.4	IR	canonical exon 6-7 splicing	canonical	6	NA	NA	NM_015629.4
chr19	54123561	54123748	+	NM_015629.4	SJ	canonical exon 6-7 splicing	canonical	6	NA	NA	NM_015629.4
chr19	54118634	54121859	+	NM_015629.4	SJ	canonical exon 3-4 splicing	canonical	3	NA	NA	NM_015629.4
chr19	54118456	54118572	+	NM_015629.4	SJ	canonical exon 2-3 splicing	canonical	2	NA	NA	NM_015629.4
chr19	54118634	54121859	+	NM_015629.4	IR	canonical exon 3-4 splicing	canonical	3	NA	NA	NM_015629.4
chr19	54118456	54118572	+	NM_015629.4	IR	canonical exon 2-3 splicing	canonical	2	NA	NA	NM_015629.4
chr19	54123919	54124498	+	NM_015629.4	IR	canonical exon 7-8 splicing	canonical	7	NA	NA	NM_015629.4
chr19	54123919	54124498	+	NM_015629.4	SJ	canonical exon 7-8 splicing	canonical	7	NA	NA	NM_015629.4
chr19	54121944	54122496	+	NM_015629.4	IR	canonical exon 4-5 splicing	canonical	4	NA	NA	NM_015629.4
chr19	54121944	54122496	+	NM_015629.4	SJ	canonical exon 4-5 splicing	canonical	4	NA	NA	NM_015629.4
chr19	54128378	54129056	+	NM_015629.4	SJ	canonical exon 11-12 splicing	canonical	11	NA	NA	NM_015629.4
chr19	54115798	54121859	+	NM_015629.4	SJ	exon 2-3 skipping	exon skipping	1, 2, 3	NA	NA	NM_015629.4
chr19	54128378	54129056	+	NM_015629.4	IR	canonical exon 11-12 splicing	canonical	11	NA	NA	NM_015629.4
chr19	54115798	54118247	+	NM_015629.4	SJ	cryptic intron 1 acceptor @ -24	cryptic acceptor	1	intron 1	-24	NM_015629.4
chr19	54126632	54128072	+	NM_015629.4	SJ	cryptic intron 9 donor @ +15	cryptic donor	9	intron 9	15	NM_015629.4
chr19	54124657	54126499	+	NM_015629.4	SJ	cryptic intron 8 acceptor @ -29	cryptic acceptor	8	intron 8	-29	NM_015629.4
chr19	54128378	54128736	+	NM_015629.4	SJ	cryptic intron 11 acceptor @ -321	cryptic acceptor	11	intron 11	-321	NM_015629.4
chr19	54115798	54118240	+	NM_015629.4	SJ	cryptic intron 1 acceptor @ -31	cryptic acceptor	1	intron 1	-31	NM_015629.4
chr19	54115798	54118572	+	NM_015629.4	SJ	exon 2 skipping	exon skipping	1, 2	NA	NA	NM_015629.4
chr19	54127741	54128072	+	NM_015629.4	SJ	cryptic intron 9 donor @ +1124	cryptic donor	9	intron 9	1124	NM_015629.4
chr19	54117616	54118270	+	NM_015629.4	SJ	cryptic intron 1 donor @ +1819	cryptic donor	1	intron 1	1819	NM_015629.4
chr19	54126618	54127664	+	NM_015629.4	SJ	cryptic intron 9 acceptor @ -409	cryptic acceptor	9	intron 9	-409	NM_015629.4
chr19	54122595	54123237	+	NM_015629.4	SJ	cryptic intron 5 acceptor @ -217	cryptic acceptor	5	intron 5	-217	NM_015629.4
chr19	54115755	54118291	+	NM_015629.4	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_015629.4
chr19	54091870	54119317	+	NM_015629.4	SJ	unannotated intergenic/intronic junction (opposite strand)	unannotated intron (opposite strand)	NA	intergenic/intronic	NA	NM_015629.4
chr19	54128201	54129056	+	NM_015629.4	SJ	exon 11 skipping	exon skipping	10, 11	NA	NA	NM_015629.4
chr19	53938427	54126592	+	NM_015629.4	SJ	unannotated intergenic/exonic junction (opposite strand)	unannotated intron (opposite strand)	NA	intergenic/exonic	NA	NM_015629.4
chr19	54086361	54121206	+	NM_015629.4	SJ	unannotated intergenic/intronic junction (opposite strand)	unannotated intron (opposite strand)	NA	intergenic/intronic	NA	NM_015629.4
chr19	54128806	54129056	+	NM_015629.4	SJ	cryptic intron 11 donor @ +429	cryptic donor	11	intron 11	429	NM_015629.4
chr19	53883629	54128126	+	NM_015629.4	SJ	unannotated intergenic/exonic junction (opposite strand)	unannotated intron (opposite strand)	NA	intergenic/exonic	NA	NM_015629.4
chr19	54126618	54128049	+	NM_015629.4	SJ	cryptic intron 9 acceptor @ -24	cryptic acceptor	9	intron 9	-24	NM_015629.4
chr19	54116914	54118270	+	NM_015629.4	SJ	cryptic intron 1 donor @ +1117	cryptic donor	1	intron 1	1117	NM_015629.4
chr19	54118634	54770086	+	NM_015629.4	SJ	cryptic intergenic acceptor @ +648227	cryptic acceptor	NA	intergenic	648227	NM_015629.4
chr19	54115873	54118270	+	NM_015629.4	SJ	cryptic intron 1 donor @ +76	cryptic donor	1	intron 1	76	NM_015629.4
chr19	54129144	54129271	+	NM_015629.4	SJ	cryptic exon 12 donor @ -42	cryptic donor	12	exon 12	-42	NM_015629.4
chr19	54128117	54131330	+	NM_015629.4	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_015629.4
chr19	54118448	54118572	+	NM_015629.4	SJ	cryptic exon 2 donor @ -8	cryptic donor	2	exon 2	-8	NM_015629.4
chr19	54123561	54123755	+	NM_015629.4	SJ	cryptic exon 7 acceptor @ +7	cryptic acceptor	6	exon 7	7	NM_015629.4
chr19	54130028	54131306	+	NM_015629.4	SJ	cryptic intron 13 donor @ +658	cryptic donor	13	intron 13	658	NM_015629.4
chr19	54126543	54128190	+	NM_015629.4	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_015629.4
chr19	54128378	54129077	+	NM_015629.4	SJ	cryptic exon 12 acceptor @ +21	cryptic acceptor	11	exon 12	21	NM_015629.4
chr19	54128378	54129035	+	NM_015629.4	SJ	cryptic intron 11 acceptor @ -22	cryptic acceptor	11	intron 11	-22	NM_015629.4
chr19	54126618	54128090	+	NM_015629.4	SJ	cryptic exon 10 acceptor @ +18	cryptic acceptor	9	exon 10	18	NM_015629.4
chr19	54123561	54190187	+	NM_015629.4	SJ	cryptic intergenic acceptor @ +66439	cryptic acceptor	NA	intergenic	66439	NM_015629.4
chr19	54118759	54217424	+	NM_015629.4	SJ	unannotated intergenic/intronic junction	unannotated intron	NA	intergenic/intronic	NA	NM_015629.4
chr19	54128197	54129056	+	NM_015629.4	SJ	exon 11 skipping/cryptic exon 10 donor @ -4	exon skipping, cryptic donor	10, 11	exon 10	-4	NM_015629.4
chr19	54126435	54126527	+	NM_015629.4	SJ	cryptic intron 8 donor @ +1779	cryptic donor	8	intron 8	1779	NM_015629.4
chr19	54128201	54128268	+	NM_015629.4	SJ	cryptic intron 10 acceptor @ -37	cryptic acceptor	10	intron 10	-37	NM_015629.4
chr19	54118715	54121859	+	NM_015629.4	SJ	cryptic intron 3 donor @ +82	cryptic donor	3	intron 3	82	NM_015629.4
chr19	54123561	54123752	+	NM_015629.4	SJ	cryptic exon 7 acceptor @ +4	cryptic acceptor	6	exon 7	4	NM_015629.4
chr19	54121895	54122552	+	NM_015629.4	SJ	unannotated exonic junction	unannotated intron	NA	exonic	NA	NM_015629.4
chr19	54117601	54119759	+	NM_015629.4	SJ	unannotated intronic junction	unannotated intron	NA	intronic	NA	NM_015629.4
chr19	54118634	54121750	+	NM_015629.4	SJ	cryptic intron 3 acceptor @ -110	cryptic acceptor	3	intron 3	-110	NM_015629.4
chr19	54120892	54121859	+	NM_015629.4	SJ	cryptic intron 3 donor @ +2259	cryptic donor	3	intron 3	2259	NM_015629.4
chr19	54119640	54121859	+	NM_015629.4	SJ	cryptic intron 3 donor @ +1007	cryptic donor	3	intron 3	1007	NM_015629.4
chr19	54115948	54121238	+	NM_015629.4	SJ	unannotated intronic junction	unannotated intron	NA	intronic	NA	NM_015629.4
chr10	87933252	87952117	+	NM_001304717.5	SJ	canonical exon 6-7 splicing	canonical	6	NA	NA	NM_001304717.5
